func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	3.56443e-05	28.055	224.44
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.00011731	34.0978	272.782
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00577776	1.5577	12.4616
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.0107269	1.49157	11.9326
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.016968	1.47336	11.7869
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.0270245	1.33212	10.657
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.0381212	1.28537	10.283
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.0460166	1.3908	11.1264
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.0608635	1.33085	10.6468
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.0414354	2.4134	19.3072
sm_mul(Dense,Dense)	Dense	double	1000	1000	6.52001e-05	15.3374	245.399
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.00398322	1.00421	16.0674
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.0122184	0.736596	11.7855
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.0109149	1.46588	23.4541
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.0378539	0.660434	10.5669
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.0479204	0.751246	12.0199
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.052665	0.93041	14.8866
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0497159	1.28732	20.597
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.122607	0.660648	10.5704
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.152231	0.656897	10.5104
