func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000354949	2.28202	27.3842
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000600088	2.69961	32.3953
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000813404	2.98745	35.8493
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000991309	3.26841	39.2209
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117934	3.43412	41.2094
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138087	3.51953	42.2344
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158534	3.57652	42.9182
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178111	3.63817	43.6581
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198933	3.66454	43.9745
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00219301	3.69355	44.3227
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000566683	1.42937	34.3049
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000974186	1.66293	39.9102
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138	1.76087	42.2608
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177383	1.82656	43.8375
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216454	1.87107	44.9056
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257601	1.88664	45.2793
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00298328	1.90059	45.6142
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334202	1.93895	46.5348
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00373487	1.95188	46.8451
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00410909	1.97124	47.3097
