func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000841807	1.18792	14.255
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.00168534	2.37341	28.4809
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.00489534	1.83848	22.0618
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0106205	1.50652	18.0783
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.0172742	1.44724	17.3669
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0265409	1.3564	16.2768
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0329036	1.4892	17.8704
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.0417586	1.53262	18.3914
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0589137	1.37489	16.4987
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0725145	1.37904	16.5484
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000165649	6.03688	144.885
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.0035799	1.11735	26.8164
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.010353	0.869314	20.8635
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.0254465	0.62877	15.0905
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.0410915	0.608398	14.6015
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.04847	0.742727	17.8254
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0595075	0.823426	19.7622
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0913641	0.700494	16.8119
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.122116	0.663305	15.9193
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.0937275	1.06692	25.6061
