func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	0.000671166	0.00148995	0.0178793
vv_pow	vector	float	10000	2.37695e-05	0.420707	5.04849
vv_pow	vector	float	100000	0.000173354	0.576854	6.92224
vv_pow	vector	float	1000000	0.000599168	1.66898	20.0278
vv_pow	vector	float	10000000	0.00653082	1.5312	18.3744
vv_pow	vector	float	100000000	0.0616124	1.62305	19.4766
vv_pow	vector	double	1000	1.22771e-05	0.0814525	1.95486
vv_pow	vector	double	10000	2.22811e-05	0.44881	10.7714
vv_pow	vector	double	100000	0.000110606	0.904109	21.6986
vv_pow	vector	double	1000000	0.000973238	1.0275	24.6599
vv_pow	vector	double	10000000	0.0137847	0.725444	17.4107
vv_pow	vector	double	100000000	0.131382	0.761142	18.2674
