func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.000669986	0.00149257	0.0119405
atan	vector	float	10000	2.24022e-05	0.446384	3.57107
atan	vector	float	100000	9.66894e-05	1.03424	8.27391
atan	vector	float	1000000	0.000457805	2.18434	17.4747
atan	vector	float	10000000	0.00470192	2.12679	17.0143
atan	vector	float	100000000	0.0454575	2.19986	17.5988
atan	vector	double	1000	1.08954e-05	0.0917819	1.46851
atan	vector	double	10000	1.91762e-05	0.521479	8.34366
atan	vector	double	100000	0.000105609	0.946888	15.1502
atan	vector	double	1000000	0.000912384	1.09603	17.5365
atan	vector	double	10000000	0.00930518	1.07467	17.1947
atan	vector	double	100000000	0.0842602	1.1868	18.9888
