func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000211103	0.00947403	0.0568442
axpy	vector	float	10000	0.000356064	0.0561696	0.337018
axpy	vector	float	100000	0.000404518	0.494415	2.96649
axpy	vector	float	1000000	0.000774749	2.58148	15.4889
axpy	vector	float	10000000	0.00185717	10.7691	64.6144
axpy	vector	float	100000000	0.0130842	15.2856	91.7139
axpy	vector	double	1000	0.000354432	0.00564283	0.067714
axpy	vector	double	10000	0.000353403	0.0565927	0.679112
axpy	vector	double	100000	0.000419103	0.47721	5.72652
axpy	vector	double	1000000	0.000877279	2.27978	27.3573
axpy	vector	double	10000000	0.00323742	6.17776	74.1331
axpy	vector	double	100000000	0.0249642	8.01148	96.1378
