func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	0.000961854	0.00103966	0.00831727
ceil	vector	float	10000	1.23876e-05	0.807259	6.45807
ceil	vector	float	100000	1.5785e-05	6.33513	50.681
ceil	vector	float	1000000	6.99083e-05	14.3045	114.436
ceil	vector	float	10000000	0.0011601	8.61993	68.9594
ceil	vector	float	100000000	0.0388497	2.57402	20.5922
ceil	vector	double	1000	1.38039e-05	0.0724435	1.1591
ceil	vector	double	10000	1.30223e-05	0.767914	12.2866
ceil	vector	double	100000	1.74267e-05	5.73833	91.8133
ceil	vector	double	1000000	7.6124e-05	13.1365	210.183
ceil	vector	double	10000000	0.00778452	1.2846	20.5536
ceil	vector	double	100000000	0.0707815	1.4128	22.6048
