func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	2.538e-07	3.94011	15.7604
asum	vector	float	10000	1.61727e-06	6.18327	24.7331
asum	vector	float	100000	2.21176e-05	4.52128	18.0851
asum	vector	float	1000000	0.000199131	5.02181	20.0872
asum	vector	float	10000000	0.00399795	2.50128	10.0051
asum	vector	float	100000000	0.0420432	2.37851	9.51403
asum	vector	double	1000	6.09833e-07	1.63979	13.1183
asum	vector	double	10000	3.64287e-06	2.74509	21.9607
asum	vector	double	100000	3.56078e-05	2.80837	22.467
asum	vector	double	1000000	0.000282104	3.54479	28.3583
asum	vector	double	10000000	0.00668098	1.49679	11.9743
asum	vector	double	100000000	0.0797239	1.25433	10.0346
