func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000212748	7.61463	30.4585
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000364674	8.88465	35.5386
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000516518	9.40917	37.6367
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000669402	9.68028	38.7211
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.000820804	9.86838	39.4735
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.000977692	9.94178	39.7671
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00113009	10.0346	40.1384
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0012797	10.1273	40.5094
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00144504	10.0897	40.3587
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00167099	9.69484	38.7794
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000322073	5.02991	40.2393
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000588055	5.50969	44.0775
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.000851773	5.70575	45.646
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00111631	5.80482	46.4386
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00138261	5.8585	46.868
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00167387	5.80692	46.4554
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00201417	5.63012	45.0409
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00233412	5.55241	44.4193
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00261114	5.58377	44.6702
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00288856	5.60833	44.8667
