func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	2.41708e-05	0.0413722	0.330978
atan	vector	float	10000	2.3732e-05	0.421372	3.37098
atan	vector	float	100000	0.000120355	0.830875	6.647
atan	vector	float	1000000	0.000516804	1.93497	15.4798
atan	vector	float	10000000	0.00531874	1.88014	15.0412
atan	vector	float	100000000	0.0478718	2.08891	16.7113
atan	vector	double	1000	8.65763e-06	0.115505	1.84808
atan	vector	double	10000	2.92196e-05	0.342236	5.47577
atan	vector	double	100000	0.000252559	0.395948	6.33517
atan	vector	double	1000000	0.00103844	0.96298	15.4077
atan	vector	double	10000000	0.0108344	0.922988	14.7678
atan	vector	double	100000000	0.106586	0.938211	15.0114
