func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	4.97155e-05	0.0402289	0.0804579
nrm1	vector	float	10000	5.62381e-05	0.355631	0.711262
nrm1	vector	float	100000	0.000115239	1.73552	3.47104
nrm1	vector	float	1000000	0.000984941	2.03058	4.06116
nrm1	vector	float	10000000	0.00735607	2.71884	5.43769
nrm1	vector	float	100000000	0.0709523	2.81879	5.63759
nrm1	vector	double	1000	4.91693e-05	0.0406758	0.162703
nrm1	vector	double	10000	5.87222e-05	0.340587	1.36235
nrm1	vector	double	100000	0.000121243	1.64957	6.5983
nrm1	vector	double	1000000	0.000927973	2.15523	8.62094
nrm1	vector	double	10000000	0.00665007	3.00749	12.0299
nrm1	vector	double	100000000	0.063818	3.13391	12.5357
