func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000252141	0.00793208	0.0317283
dot	vector	float	10000	0.000388925	0.0514238	0.205695
dot	vector	float	100000	0.000388845	0.514344	2.05738
dot	vector	float	1000000	0.000710829	2.81362	11.2545
dot	vector	float	10000000	0.00141315	14.1528	56.6111
dot	vector	float	100000000	0.00824898	24.2454	96.9817
dot	vector	double	1000	0.000389597	0.00513351	0.0410681
dot	vector	double	10000	0.000387732	0.051582	0.412656
dot	vector	double	100000	0.000402843	0.496471	3.97177
dot	vector	double	1000000	0.000789617	2.53287	20.263
dot	vector	double	10000000	0.00219121	9.12737	73.019
dot	vector	double	100000000	0.0159793	12.5162	100.129
