func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00130744	1.23906	7.43437
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00086942	3.72662	22.3597
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00351907	1.38105	8.28628
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00519871	1.24646	7.47878
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.0103224	0.784698	4.70819
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00910536	1.0675	6.40502
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00765641	1.48111	8.88667
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0145842	0.888634	5.33181
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0192657	0.756787	4.54072
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0301369	0.537547	3.22528
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00320478	0.505495	6.06594
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00350674	0.923934	11.0872
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00757516	0.641571	7.69885
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0135757	0.477323	5.72787
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00825602	0.981103	11.7732
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0303484	0.32028	3.84336
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0266651	0.425275	5.1033
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0138736	0.934148	11.2098
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0344887	0.422747	5.07296
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0184993	0.87571	10.5085
