func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_max	vector	float	1000	5.54847e-05	0.018023	0.0720919
v_max	vector	float	10000	5.9546e-05	0.167937	0.671749
v_max	vector	float	100000	0.000119082	0.83976	3.35904
v_max	vector	float	1000000	0.000987004	1.01317	4.05267
v_max	vector	float	10000000	0.00731986	1.36615	5.46459
v_max	vector	float	100000000	0.0706609	1.41521	5.66084
v_max	vector	double	1000	5.04159e-05	0.019835	0.15868
v_max	vector	double	10000	5.83385e-05	0.171413	1.37131
v_max	vector	double	100000	0.000120855	0.827435	6.61948
v_max	vector	double	1000000	0.000922406	1.08412	8.67297
v_max	vector	double	10000000	0.00653796	1.52953	12.2362
v_max	vector	double	100000000	0.0626724	1.5956	12.7648
