func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.000129054	0.00774869	0.0619895
atan	vector	float	10000	1.70143e-05	0.587741	4.70193
atan	vector	float	100000	8.07539e-05	1.23833	9.90664
atan	vector	float	1000000	0.000699863	1.42885	11.4308
atan	vector	float	10000000	0.00697132	1.43445	11.4756
atan	vector	float	100000000	0.0735851	1.35897	10.8718
atan	vector	double	1000	4.58527e-05	0.021809	0.348943
atan	vector	double	10000	3.17221e-05	0.315238	5.04381
atan	vector	double	100000	0.000227416	0.439722	7.03555
atan	vector	double	1000000	0.00152502	0.655729	10.4917
atan	vector	double	10000000	0.0156691	0.638201	10.2112
atan	vector	double	100000000	0.157992	0.632943	10.1271
