func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.00705169	0	1.13448
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.000988054	0	32.3869
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00139438	0	51.6358
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.00196296	0	65.2077
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.00271669	0	73.619
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.00391166	0	73.626
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0050115	0	78.2201
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.00622166	0	82.2931
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.00766493	0	84.5409
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.00907324	0	88.1714
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.000828192	0	19.3192
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00130393	0	49.0825
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.0021159	0	68.056
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0034362	0	74.5008
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.00514794	0	77.701
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.00679143	0	84.8128
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.00896253	0	87.4753
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0113606	0	90.1357
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0140718	0	92.0991
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.0172234	0	92.8968
