func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000213761	7.57855	30.3142
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000367537	8.81544	35.2618
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000516549	9.40859	37.6344
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000671233	9.65388	38.6155
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00082097	9.86638	39.4655
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.000975796	9.9611	39.8444
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00112725	10.0599	40.2397
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00128143	10.1137	40.4549
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00144679	10.0775	40.3101
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00168654	9.60544	38.4218
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000322479	5.02358	40.1887
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000590847	5.48365	43.8692
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000852245	5.70259	45.6207
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00111692	5.80165	46.4132
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00138387	5.85316	46.8253
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00167546	5.80138	46.4111
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00204005	5.55868	44.4694
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00235401	5.5055	44.044
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00262255	5.55947	44.4757
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00288463	5.61597	44.9278
