func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	1.7731e-05	0.0563983	0.451186
sinh	vector	float	10000	1.10054e-05	0.908648	7.26918
sinh	vector	float	100000	7.26049e-05	1.37732	11.0185
sinh	vector	float	1000000	0.000484234	2.06512	16.5209
sinh	vector	float	10000000	0.00447436	2.23496	17.8797
sinh	vector	float	100000000	0.0407056	2.45666	19.6533
sinh	vector	double	1000	4.91357e-06	0.203518	3.25629
sinh	vector	double	10000	1.01588e-05	0.984368	15.7499
sinh	vector	double	100000	9.55778e-05	1.04627	16.7403
sinh	vector	double	1000000	0.00054242	1.84359	29.4974
sinh	vector	double	10000000	0.00775002	1.29032	20.6451
sinh	vector	double	100000000	0.0733946	1.3625	21.8
