func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.00109346	0.000914529	0.00731623
atan	vector	float	10000	0.000166569	0.0600351	0.480281
atan	vector	float	100000	0.000155635	0.64253	5.14024
atan	vector	float	1000000	0.000516588	1.93578	15.4862
atan	vector	float	10000000	0.0049704	2.01191	16.0953
atan	vector	float	100000000	0.0472018	2.11856	16.9485
atan	vector	double	1000	1.33773e-05	0.0747537	1.19606
atan	vector	double	10000	4.31393e-05	0.231807	3.70891
atan	vector	double	100000	0.000112843	0.886185	14.179
atan	vector	double	1000000	0.000965391	1.03585	16.5736
atan	vector	double	10000000	0.00766818	1.30409	20.8654
atan	vector	double	100000000	0.0833928	1.19914	19.1863
