func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.00273579	0.365526	2.92421
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00188684	2.11994	16.9595
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.00571376	1.57514	12.6012
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.0116234	1.37654	11.0123
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.0101484	2.46345	19.7076
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0297103	1.2117	9.6936
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.0260275	1.88262	15.061
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.0357297	1.79123	14.3298
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.0491937	1.64655	13.1724
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.0617387	1.61973	12.9578
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.000795887	1.25646	20.1034
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.00448508	0.891846	14.2695
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.0137764	0.653293	10.4527
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0258337	0.619346	9.90954
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.0419943	0.595319	9.5251
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.0607979	0.592125	9.47401
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.0736946	0.664907	10.6385
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.0681564	0.939016	15.0243
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.0788549	1.0272	16.4353
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.127876	0.782005	12.5121
