func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	1.74552e-05	0.0572896	0.458317
asinh	vector	float	10000	3.29764e-05	0.303247	2.42598
asinh	vector	float	100000	0.000315821	0.316635	2.53308
asinh	vector	float	1000000	0.00126466	0.790727	6.32582
asinh	vector	float	10000000	0.0141109	0.708675	5.6694
asinh	vector	float	100000000	0.128183	0.780134	6.24107
asinh	vector	double	1000	1.58562e-05	0.0630669	1.00907
asinh	vector	double	10000	2.31385e-05	0.43218	6.91488
asinh	vector	double	100000	0.000341498	0.292828	4.68524
asinh	vector	double	1000000	0.0014202	0.704125	11.266
asinh	vector	double	10000000	0.0142374	0.702376	11.238
asinh	vector	double	100000000	0.140946	0.709492	11.3519
