func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000471976	1.71619	20.5943
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000992819	1.63172	19.5806
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.0037129	0.654474	7.85369
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00663141	0.488584	5.86301
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00937633	0.431939	5.18327
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00900001	0.54	6.48
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.0109766	0.516553	6.19863
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.0126937	0.510487	6.12585
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00600908	1.21316	14.558
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.0194246	0.416996	5.00395
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00105944	0.764558	18.3494
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.0074737	0.21676	5.20224
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.0127309	0.190874	4.58099
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.0174961	0.185184	4.44441
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0140255	0.28876	6.93024
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0278039	0.174795	4.19509
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0312057	0.181697	4.36074
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0371672	0.174347	4.18433
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0433433	0.168192	4.03661
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0364553	0.22219	5.33256
