func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.00110643	0.000903807	0.00723045
tanh	vector	float	10000	5.72451e-05	0.174687	1.3975
tanh	vector	float	100000	0.000109386	0.91419	7.31352
tanh	vector	float	1000000	0.000449223	2.22607	17.8085
tanh	vector	float	10000000	0.00461144	2.16852	17.3482
tanh	vector	float	100000000	0.0509838	1.96141	15.6913
tanh	vector	double	1000	1.50707e-05	0.0663541	1.06167
tanh	vector	double	10000	2.70595e-05	0.369556	5.9129
tanh	vector	double	100000	0.000212134	0.471401	7.54241
tanh	vector	double	1000000	0.000901726	1.10898	17.7437
tanh	vector	double	10000000	0.00940234	1.06357	17.017
tanh	vector	double	100000000	0.0762482	1.31151	20.9841
