func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	5.19535e-05	0.019248	0.0769919
v_min	vector	float	10000	5.5986e-05	0.178616	0.714464
v_min	vector	float	100000	0.000115775	0.863744	3.45498
v_min	vector	float	1000000	0.00098422	1.01603	4.06413
v_min	vector	float	10000000	0.00733268	1.36376	5.45503
v_min	vector	float	100000000	0.0705307	1.41782	5.67129
v_min	vector	double	1000	5.05375e-05	0.0197873	0.158298
v_min	vector	double	10000	5.63066e-05	0.177599	1.42079
v_min	vector	double	100000	0.000121434	0.823495	6.58796
v_min	vector	double	1000000	0.00092086	1.08594	8.68753
v_min	vector	double	10000000	0.00652319	1.53299	12.2639
v_min	vector	double	100000000	0.0622474	1.60649	12.8519
