func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	0.000142718	7.00684	56.0548
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000238978	16.738	133.904
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00506196	1.77797	14.2237
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0108985	1.46809	11.7447
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0133568	1.8717	14.9736
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0342773	1.05026	8.40207
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0254659	1.92414	15.3931
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0543911	1.17666	9.4133
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0706648	1.14626	9.17006
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0566409	1.76551	14.1241
sm_sub(Dense,Dense)	Dense	double	1000	1000	7.7991e-05	12.822	205.152
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.0053033	0.754247	12.068
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0164136	0.548326	8.77321
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.024789	0.645447	10.3272
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.046812	0.534052	8.54483
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0681679	0.528108	8.44973
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0941317	0.520547	8.32875
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.125955	0.508117	8.12988
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.154624	0.523851	8.38161
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0928248	1.0773	17.2368
