func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	8.12094e-05	0.0369415	0.0985108
xpay	vector	float	10000	8.12745e-05	0.369119	0.984318
xpay	vector	float	100000	0.000165293	1.81496	4.83988
xpay	vector	float	1000000	3.58269e-05	83.7359	223.296
xpay	vector	float	10000000	0.00583042	5.14543	13.7211
xpay	vector	float	100000000	0.0392249	7.64821	20.3952
xpay	vector	double	1000	1.2939e-05	0.231857	1.23657
xpay	vector	double	10000	0.000219084	0.136934	0.730312
xpay	vector	double	100000	1.49455e-05	20.0729	107.055
xpay	vector	double	1000000	6.27564e-05	47.8039	254.954
xpay	vector	double	10000000	0.018263	1.64267	8.7609
xpay	vector	double	100000000	0.143255	2.09416	11.1689
