func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.00114921	0.870166	10.442
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00588176	0.680068	8.16082
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00431266	2.08688	25.0425
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00768773	2.08124	24.9749
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0137601	1.81685	21.8022
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0423965	0.849126	10.1895
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0365013	1.34242	16.109
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0465247	1.37561	16.5074
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0497308	1.62877	19.5452
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.078703	1.2706	15.2472
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000229634	4.35476	104.514
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00545945	0.732675	17.5842
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0160642	0.560251	13.446
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.028088	0.569639	13.6713
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0533151	0.468911	11.2539
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0643121	0.55977	13.4345
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0750158	0.653196	15.6767
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.104576	0.611992	14.6878
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0971295	0.833938	20.0145
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.120339	0.830985	19.9436
