func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00010308	7.85795	94.2954
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000849958	1.90598	22.8717
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00359131	0.676633	8.11959
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00663593	0.488251	5.85901
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00929145	0.435884	5.23061
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00756379	0.642535	7.71042
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0149125	0.380219	4.56263
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0176299	0.367556	4.41068
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0201436	0.361902	4.34282
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0136215	0.59465	7.1358
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000830288	0.975565	23.4136
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00655419	0.24717	5.93209
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0126372	0.192289	4.61494
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0180653	0.17935	4.30439
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.023443	0.17276	4.14623
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0129683	0.374759	8.99421
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0316721	0.179022	4.29652
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.038273	0.16931	4.06344
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0429621	0.169684	4.07242
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0397133	0.203962	4.89509
