func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	4.48533e-07	4.45898	8.91795
nrm2	vector	float	10000	1.63843e-06	12.2068	24.4136
nrm2	vector	float	100000	1.45434e-05	13.752	27.5039
nrm2	vector	float	1000000	0.000159903	12.5076	25.0151
nrm2	vector	float	10000000	0.0017291	11.5667	23.1334
nrm2	vector	float	100000000	0.0164381	12.1669	24.3337
nrm2	vector	double	1000	4.88933e-07	4.09054	16.3621
nrm2	vector	double	10000	4.61133e-06	4.33714	17.3486
nrm2	vector	double	100000	4.61305e-05	4.33553	17.3421
nrm2	vector	double	1000000	0.000492294	4.06261	16.2504
nrm2	vector	double	10000000	0.00476648	4.19597	16.7839
nrm2	vector	double	100000000	0.0472966	4.22863	16.9145
