func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	2.87745e-05	0.034753	0.278024
sign	vector	float	10000	3.59863e-05	0.277884	2.22307
sign	vector	float	100000	3.79671e-05	2.63386	21.0709
sign	vector	float	1000000	0.000143751	6.95646	55.6517
sign	vector	float	10000000	0.000995436	10.0459	80.3668
sign	vector	float	100000000	0.00999874	10.0013	80.0101
sign	vector	double	1000	4.53698e-05	0.0220411	0.352657
sign	vector	double	10000	5.49362e-05	0.182029	2.91247
sign	vector	double	100000	9.49351e-05	1.05335	16.8536
sign	vector	double	1000000	0.000220011	4.54523	72.7237
sign	vector	double	10000000	0.00168607	5.93096	94.8954
sign	vector	double	100000000	0.0164491	6.07936	97.2698
