func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.0162752	0.0614431	0.737317
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.0503704	0.0794117	0.952941
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.102956	0.0874162	1.04899
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.186972	0.0855745	1.02689
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.292127	0.0855792	1.02695
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.428884	0.0839387	1.00726
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.578462	0.0847074	1.01649
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.757647	0.0844721	1.01366
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.963987	0.084026	1.00831
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	1.17165	0.0853494	1.02419
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.0132546	0.0754458	1.8107
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.0458111	0.087315	2.09556
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.1053	0.0854703	2.05129
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.188807	0.0847425	2.03382
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.296609	0.0842861	2.02287
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.42578	0.0845507	2.02922
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.591848	0.0827916	1.987
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.779174	0.0821383	1.97132
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.984654	0.0822624	1.9743
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	1.21945	0.082004	1.9681
