func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	7.45904e-05	21.7186	86.8744
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000204029	15.8801	63.5202
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.0007887	6.16204	24.6481
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00268336	2.41488	9.65952
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00435275	1.86089	7.44357
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.0055978	1.7364	6.94559
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00716788	1.58206	6.32823
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00868473	1.49227	5.9691
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00983801	1.48201	5.92803
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0108217	1.49699	5.98794
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000197151	8.21704	65.7363
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00255651	1.26735	10.1388
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00546477	0.889333	7.11466
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00585796	1.10619	8.8495
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.0112727	0.718547	5.74838
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0139313	0.697712	5.58169
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.0114114	0.993741	7.94993
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0192984	0.671559	5.37247
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0222354	0.655712	5.24569
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0185649	0.872616	6.98093
