func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	0.000397302	0.00251698	0.0201358
asin	vector	float	10000	1.37455e-05	0.727511	5.82009
asin	vector	float	100000	3.91065e-05	2.55712	20.4569
asin	vector	float	1000000	0.000287504	3.47821	27.8257
asin	vector	float	10000000	0.00291331	3.43252	27.4602
asin	vector	float	100000000	0.0383744	2.6059	20.8472
asin	vector	double	1000	1.33257e-05	0.0750431	1.20069
asin	vector	double	10000	1.82509e-05	0.547918	8.76669
asin	vector	double	100000	9.35421e-05	1.06904	17.1046
asin	vector	double	1000000	0.000597104	1.67475	26.796
asin	vector	double	10000000	0.00686746	1.45614	23.2983
asin	vector	double	100000000	0.0765847	1.30574	20.8919
