func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	3.15637e-05	0.0316819	0.253455
tan	vector	float	10000	3.45189e-05	0.289696	2.31757
tan	vector	float	100000	0.000296128	0.337692	2.70154
tan	vector	float	1000000	0.000884931	1.13003	9.04025
tan	vector	float	10000000	0.00939922	1.06392	8.51135
tan	vector	float	100000000	0.0915425	1.09239	8.73911
tan	vector	double	1000	1.01985e-05	0.0980536	1.56886
tan	vector	double	10000	2.20187e-05	0.454159	7.26654
tan	vector	double	100000	0.000315208	0.317251	5.07601
tan	vector	double	1000000	0.00138507	0.721985	11.5518
tan	vector	double	10000000	0.0140998	0.709229	11.3477
tan	vector	double	100000000	0.139255	0.718108	11.4897
