func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	1.49986e-05	0.066673	0.533384
sin	vector	float	10000	9.13017e-06	1.09527	8.76216
sin	vector	float	100000	5.88855e-05	1.69821	13.5857
sin	vector	float	1000000	0.000305634	3.27189	26.1751
sin	vector	float	10000000	0.0040718	2.45592	19.6473
sin	vector	float	100000000	0.0380203	2.63018	21.0414
sin	vector	double	1000	0.000240675	0.00415497	0.0664796
sin	vector	double	10000	2.02731e-05	0.493264	7.89222
sin	vector	double	100000	0.000168319	0.594111	9.50578
sin	vector	double	1000000	0.000681937	1.46641	23.4626
sin	vector	double	10000000	0.00721616	1.38578	22.1725
sin	vector	double	100000000	0.0700017	1.42854	22.8566
