func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atan(CRS)	CRS	float	10000	10000	0.00191611	0.422731
m_atan(CRS)	CRS	float	20000	20000	0.00150045	1.07968
m_atan(CRS)	CRS	float	30000	30000	0.00227049	1.07025
m_atan(CRS)	CRS	float	40000	40000	0.00311086	1.04151
m_atan(CRS)	CRS	float	50000	50000	0.00396612	1.02115
m_atan(CRS)	CRS	float	60000	60000	0.00482307	1.00766
m_atan(CRS)	CRS	float	70000	70000	0.00598966	0.946631
m_atan(CRS)	CRS	float	80000	80000	0.00735846	0.880619
m_atan(CRS)	CRS	float	90000	90000	0.00846597	0.861095
m_atan(CRS)	CRS	float	100000	100000	0.00900492	0.899508
m_atan(CRS)	CRS	double	10000	10000	0.00151138	0.535933
m_atan(CRS)	CRS	double	20000	20000	0.00309117	0.524073
m_atan(CRS)	CRS	double	30000	30000	0.00474381	0.512247
m_atan(CRS)	CRS	double	40000	40000	0.00647401	0.500463
m_atan(CRS)	CRS	double	50000	50000	0.00816136	0.496241
m_atan(CRS)	CRS	double	60000	60000	0.00955068	0.508865
m_atan(CRS)	CRS	double	70000	70000	0.0111112	0.510296
m_atan(CRS)	CRS	double	80000	80000	0.0113428	0.571286
m_atan(CRS)	CRS	double	90000	90000	0.0151523	0.481114
m_atan(CRS)	CRS	double	100000	100000	0.0125424	0.645808
