func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.00121644	0.822068	9.86482
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.00246144	1.62507	19.5008
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.0101745	0.884568	10.6148
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00856677	1.86768	22.4122
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.014217	1.75846	21.1015
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.0188172	1.91315	22.9577
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.0332034	1.47575	17.7091
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.0573432	1.11609	13.393
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0681184	1.18911	14.2693
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0653883	1.52933	18.3519
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.00020619	4.8499	116.398
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00551433	0.725382	17.4092
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.0242179	0.371625	8.91901
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.0257854	0.620506	14.8921
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.0564678	0.44273	10.6255
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.0688769	0.522671	12.5441
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0787605	0.622139	14.9313
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.0996704	0.642116	15.4108
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.121441	0.666989	16.0077
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.142416	0.702171	16.8521
