func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000321876	3.10678	24.8543
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000286186	13.9769	111.816
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00510124	1.76428	14.1142
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0109408	1.46242	11.6993
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0131344	1.90341	15.2272
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0341457	1.05431	8.43444
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0265059	1.84864	14.7891
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0570754	1.12132	8.97059
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0700109	1.15696	9.2557
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0543816	1.83886	14.7108
sm_add(Dense,Dense)	Dense	double	1000	1000	9.57423e-05	10.4447	167.115
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00453647	0.881743	14.1079
sm_add(Dense,Dense)	Dense	double	3000	3000	0.01607	0.560048	8.96077
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0301757	0.530228	8.48364
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0486604	0.513765	8.22024
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0370525	0.971595	15.5455
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0598854	0.81823	13.0917
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0930694	0.687659	11.0025
sm_add(Dense,Dense)	Dense	double	9000	9000	0.111561	0.72606	11.617
sm_add(Dense,Dense)	Dense	double	10000	10000	0.130932	0.763758	12.2201
