func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(Dense,Dense,Dense)	Dense	float	1000	1000	0.00320921	0.311604	3.73924
mm_pow(Dense,Dense,Dense)	Dense	float	2000	2000	0.00875073	0.457105	5.48526
mm_pow(Dense,Dense,Dense)	Dense	float	3000	3000	0.0190476	0.4725	5.67
mm_pow(Dense,Dense,Dense)	Dense	float	4000	4000	0.0269191	0.594373	7.13248
mm_pow(Dense,Dense,Dense)	Dense	float	5000	5000	0.0386507	0.646819	7.76183
mm_pow(Dense,Dense,Dense)	Dense	float	6000	6000	0.0622394	0.578412	6.94094
mm_pow(Dense,Dense,Dense)	Dense	float	7000	7000	0.0858402	0.570828	6.84993
mm_pow(Dense,Dense,Dense)	Dense	float	8000	8000	0.114533	0.55879	6.70548
mm_pow(Dense,Dense,Dense)	Dense	float	9000	9000	0.138795	0.583596	7.00315
mm_pow(Dense,Dense,Dense)	Dense	float	10000	10000	0.148814	0.671978	8.06374
mm_pow(Dense,Dense,Dense)	Dense	double	1000	1000	0.00236317	0.42316	10.1558
mm_pow(Dense,Dense,Dense)	Dense	double	2000	2000	0.0101124	0.395552	9.49326
mm_pow(Dense,Dense,Dense)	Dense	double	3000	3000	0.0205965	0.436968	10.4872
mm_pow(Dense,Dense,Dense)	Dense	double	4000	4000	0.0288322	0.554935	13.3184
mm_pow(Dense,Dense,Dense)	Dense	double	5000	5000	0.0506856	0.493236	11.8377
mm_pow(Dense,Dense,Dense)	Dense	double	6000	6000	0.0968784	0.3716	8.9184
mm_pow(Dense,Dense,Dense)	Dense	double	7000	7000	0.103377	0.473993	11.3758
mm_pow(Dense,Dense,Dense)	Dense	double	8000	8000	0.155201	0.412368	9.89684
mm_pow(Dense,Dense,Dense)	Dense	double	9000	9000	0.181279	0.446825	10.7238
mm_pow(Dense,Dense,Dense)	Dense	double	10000	10000	0.213871	0.467572	11.2217
