func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.00126791	1.27769	7.66617
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00182101	1.77924	10.6754
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00250971	1.93648	11.6189
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00268115	2.41687	14.5012
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00537615	1.50665	9.03993
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00777775	1.24972	7.49832
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.0124078	0.913938	5.48363
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.0164831	0.786259	4.71756
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.0122002	1.19506	7.17037
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.0187052	0.866069	5.19642
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00132804	1.21985	14.6381
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00657735	0.4926	5.9112
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.0115754	0.419857	5.03829
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.0133449	0.485577	5.82693
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0127409	0.635749	7.62899
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0143217	0.67869	8.14428
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0205085	0.552941	6.63529
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0139315	0.930268	11.1632
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0248604	0.586475	7.0377
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0303363	0.534013	6.40816
