func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.00100758	0.000992474	0.00793979
sin	vector	float	10000	2.57711e-05	0.388032	3.10425
sin	vector	float	100000	8.78144e-05	1.13876	9.11012
sin	vector	float	1000000	0.000269503	3.71054	29.6843
sin	vector	float	10000000	0.00261022	3.83109	30.6488
sin	vector	float	100000000	0.042359	2.36077	18.8862
sin	vector	double	1000	9.1515e-06	0.109272	1.74835
sin	vector	double	10000	3.15826e-05	0.31663	5.06608
sin	vector	double	100000	0.000183128	0.546068	8.73708
sin	vector	double	1000000	0.000645252	1.54978	24.7965
sin	vector	double	10000000	0.0107218	0.932681	14.9229
sin	vector	double	100000000	0.0807296	1.2387	19.8193
