func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000171431	4.72493	56.6991
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000787232	2.05784	24.6941
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00412244	0.589456	7.07348
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00664483	0.487597	5.85116
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00943745	0.429141	5.1497
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.0122451	0.396895	4.76274
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0109572	0.517466	6.20959
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0174784	0.370743	4.44892
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00811246	0.898618	10.7834
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0235858	0.343427	4.12112
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00110683	0.731822	17.5637
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00765462	0.211637	5.07929
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.0121202	0.200492	4.81182
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0147352	0.219882	5.27716
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.023069	0.17556	4.21344
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0289249	0.168021	4.03251
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0118891	0.476909	11.4458
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0307079	0.211021	5.0645
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0315112	0.231346	5.5523
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0417721	0.19391	4.65383
