func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	5.66197e-06	0.176617	1.41294
sv_sub	vector	float	10000	7.0536e-06	1.41772	11.3417
sv_sub	vector	float	100000	9.2307e-06	10.8334	86.6673
sv_sub	vector	float	1000000	4.17669e-05	23.9424	191.539
sv_sub	vector	float	10000000	0.00405679	2.465	19.72
sv_sub	vector	float	100000000	0.0390677	2.55966	20.4773
sv_sub	vector	double	1000	3.2952e-06	0.303472	4.85555
sv_sub	vector	double	10000	2.89643e-06	3.45252	55.2404
sv_sub	vector	double	100000	5.6376e-06	17.738	283.809
sv_sub	vector	double	1000000	0.000637718	1.56809	25.0895
sv_sub	vector	double	10000000	0.00803785	1.24411	19.9058
sv_sub	vector	double	100000000	0.0777219	1.28664	20.5862
