func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.00133447	1.21397	7.2838
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00130186	2.48874	14.9325
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00214504	2.26569	13.5942
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.0122808	0.527654	3.16592
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00405372	1.99816	11.989
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00649819	1.4958	8.97481
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0132056	0.858725	5.15235
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.0120573	1.07487	6.44922
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.0156869	0.929435	5.57661
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.0155654	1.04077	6.2446
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.000823562	1.96707	23.6048
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00536018	0.604457	7.25349
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00929011	0.523137	6.27764
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.014675	0.441567	5.29881
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.012668	0.639408	7.67289
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0220256	0.441305	5.29565
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0236557	0.479377	5.75252
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.027754	0.46696	5.60352
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0177288	0.822392	9.86871
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.031457	0.514988	6.17986
