func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	5.08396e-05	19.6697	157.358
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.00162222	2.46576	19.7261
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00362971	2.47954	19.8363
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.00641832	2.49286	19.9429
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.0100354	2.49117	19.9294
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.0144299	2.49481	19.9585
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.0192588	2.54429	20.3543
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.0252462	2.53503	20.2803
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.0313362	2.58487	20.6789
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.0389623	2.56658	20.5327
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.000627697	1.59313	25.49
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.00324129	1.23408	19.7452
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.00724209	1.24273	19.8838
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.0128164	1.2484	19.9744
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.0198588	1.25889	20.1422
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.0282787	1.27304	20.3687
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.0377142	1.29924	20.7879
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0496945	1.28787	20.6059
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.0622788	1.3006	20.8096
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.0775653	1.28924	20.6278
