func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.00107245	0.000932446	0.00745957
sinh	vector	float	10000	0.000249926	0.0400119	0.320095
sinh	vector	float	100000	0.000256723	0.389525	3.1162
sinh	vector	float	1000000	0.00128878	0.775927	6.20742
sinh	vector	float	10000000	0.0129625	0.771455	6.17164
sinh	vector	float	100000000	0.108045	0.92554	7.40432
sinh	vector	double	1000	2.64759e-05	0.0377702	0.604323
sinh	vector	double	10000	7.09586e-05	0.140927	2.25483
sinh	vector	double	100000	0.000205459	0.486716	7.78746
sinh	vector	double	1000000	0.00159949	0.625198	10.0032
sinh	vector	double	10000000	0.0174512	0.573025	9.1684
sinh	vector	double	100000000	0.134189	0.745218	11.9235
