func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000378217	4.28326	17.133
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000208404	15.5467	62.1868
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000885153	5.49058	21.9623
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00313204	2.06894	8.27576
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00501649	1.61467	6.45869
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.0068627	1.41635	5.6654
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00867814	1.30673	5.22693
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.0106666	1.21501	4.86004
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.01252	1.16454	4.65816
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00708717	2.28582	9.14328
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000218788	7.40443	59.2355
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00319588	1.01381	8.11045
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00635264	0.765036	6.12029
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.011105	0.583521	4.66817
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0141744	0.571455	4.57164
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0177827	0.546599	4.37279
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0116191	0.97598	7.80784
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.025108	0.51617	4.12936
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.028597	0.509843	4.07875
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0289323	0.559927	4.47942
