func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.000659863	0	9.82022
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.00201685	0	6.42587
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00339176	0	5.73153
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00459538	0	5.64045
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00576079	0	5.62423
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00742239	0	5.23821
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00803295	0	5.64674
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00918729	0	5.64258
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.0103192	0	5.65162
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.0115005	0	5.63454
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.00208466	0	6.21683
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00469163	0	5.52474
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00683295	0	5.69008
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00914454	0	5.66896
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.0114089	0	5.67977
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.0136609	0	5.69214
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0159865	0	5.67478
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.0182752	0	5.67325
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.020598	0	5.66269
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0228137	0	5.68079
