func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	8.2152e-05	12.1726	146.071
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00185064	2.16141	25.9369
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00817952	1.10031	13.2037
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0163879	0.97633	11.716
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.013535	1.84707	22.1648
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0395488	0.910267	10.9232
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0409585	1.19633	14.356
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0509613	1.25585	15.0703
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0770207	1.05167	12.62
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.055687	1.79575	21.549
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	8.74247e-05	11.4384	274.522
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00695434	0.57518	13.8043
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0118309	0.760718	18.2572
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0242209	0.660587	15.8541
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0440722	0.567251	13.614
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0800636	0.449643	10.7914
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.110762	0.44239	10.6174
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.144199	0.44383	10.6519
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.129912	0.6235	14.964
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.109211	0.915662	21.9759
