func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sqrt(CRS)	CRS	float	10000	10000	0.00131928	0.613972
m_sqrt(CRS)	CRS	float	20000	20000	0.00042186	3.84014
m_sqrt(CRS)	CRS	float	30000	30000	0.000593454	4.09468
m_sqrt(CRS)	CRS	float	40000	40000	0.00144576	2.24103
m_sqrt(CRS)	CRS	float	50000	50000	0.00335678	1.20651
m_sqrt(CRS)	CRS	float	60000	60000	0.00538746	0.902094
m_sqrt(CRS)	CRS	float	70000	70000	0.00250478	2.26367
m_sqrt(CRS)	CRS	float	80000	80000	0.00777732	0.833192
m_sqrt(CRS)	CRS	float	90000	90000	0.0113803	0.640583
m_sqrt(CRS)	CRS	float	100000	100000	0.0114722	0.706054
m_sqrt(CRS)	CRS	double	10000	10000	0.000818852	0.989189
m_sqrt(CRS)	CRS	double	20000	20000	0.0015385	1.05297
m_sqrt(CRS)	CRS	double	30000	30000	0.00443168	0.548325
m_sqrt(CRS)	CRS	double	40000	40000	0.00770162	0.420691
m_sqrt(CRS)	CRS	double	50000	50000	0.00466792	0.867624
m_sqrt(CRS)	CRS	double	60000	60000	0.0131606	0.369285
m_sqrt(CRS)	CRS	double	70000	70000	0.0128612	0.44086
m_sqrt(CRS)	CRS	double	80000	80000	0.011716	0.553091
m_sqrt(CRS)	CRS	double	90000	90000	0.0124043	0.587699
m_sqrt(CRS)	CRS	double	100000	100000	0.0130186	0.622185
