func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000302531	5.35483	21.4193
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.00130603	2.4808	9.92322
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00197309	2.46314	9.85256
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00260609	2.48648	9.94594
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00325715	2.48683	9.94734
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00390968	2.48614	9.94454
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00459294	2.46901	9.87602
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00524002	2.47328	9.8931
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00575114	2.53515	10.1406
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00634929	2.55147	10.2059
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.00130307	1.24322	9.94578
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00260965	1.24154	9.93235
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00388515	1.25092	10.0073
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00516132	1.25549	10.0439
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00646802	1.25232	10.0185
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00773213	1.25709	10.0567
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00893412	1.26929	10.1543
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0102823	1.26041	10.0833
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0114342	1.27512	10.201
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0127675	1.26884	10.1508
