func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.000336916	2.9681	23.7448
mscal(Dense)	Dense	float	2000	2000	0.00028269	14.1498	113.198
mscal(Dense)	Dense	float	3000	3000	0.000727275	12.375	98.9997
mscal(Dense)	Dense	float	4000	4000	0.00585234	2.73395	21.8716
mscal(Dense)	Dense	float	5000	5000	0.0119273	2.09603	16.7682
mscal(Dense)	Dense	float	6000	6000	0.0150494	2.39212	19.1369
mscal(Dense)	Dense	float	7000	7000	0.0253479	1.9331	15.4648
mscal(Dense)	Dense	float	8000	8000	0.0242282	2.64155	21.1324
mscal(Dense)	Dense	float	9000	9000	0.0419637	1.93024	15.4419
mscal(Dense)	Dense	float	10000	10000	0.0394698	2.53358	20.2687
mscal(Dense)	Dense	double	1000	1000	0.000364354	2.74458	43.9133
mscal(Dense)	Dense	double	2000	2000	0.000332651	12.0246	192.394
mscal(Dense)	Dense	double	3000	3000	0.00825751	1.08992	17.4387
mscal(Dense)	Dense	double	4000	4000	0.0155214	1.03084	16.4934
mscal(Dense)	Dense	double	5000	5000	0.0257666	0.970249	15.524
mscal(Dense)	Dense	double	6000	6000	0.0373454	0.963973	15.4236
mscal(Dense)	Dense	double	7000	7000	0.0234239	2.09188	33.4701
mscal(Dense)	Dense	double	8000	8000	0.0663801	0.964145	15.4263
mscal(Dense)	Dense	double	9000	9000	0.0516955	1.56687	25.0699
mscal(Dense)	Dense	double	10000	10000	0.0869872	1.14959	18.3935
