func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.00193313	0.000517296	0.00413836
v_minus	vector	float	10000	0.00952305	0.00105008	0.00840067
v_minus	vector	float	100000	0.00437257	0.0228699	0.182959
v_minus	vector	float	1000000	0.00422289	0.236805	1.89444
v_minus	vector	float	10000000	0.046557	0.21479	1.71832
v_minus	vector	float	100000000	0.438427	0.228088	1.8247
v_minus	vector	double	1000	1.70051e-05	0.0588059	0.940894
v_minus	vector	double	10000	0.00907814	0.00110155	0.0176248
v_minus	vector	double	100000	0.00646697	0.0154632	0.247411
v_minus	vector	double	1000000	0.00839516	0.119116	1.90586
v_minus	vector	double	10000000	0.0945603	0.105753	1.69204
v_minus	vector	double	100000000	0.743019	0.134586	2.15338
