func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	8.87755e-05	0.0225287	0.135172
axpyz	vector	float	10000	8.93575e-05	0.22382	1.34292
axpyz	vector	float	100000	0.000169254	1.18166	7.08994
axpyz	vector	float	1000000	0.000370177	5.40282	32.4169
axpyz	vector	float	10000000	0.0127245	1.57178	9.43066
axpyz	vector	float	100000000	0.0652187	3.0666	18.3996
axpyz	vector	double	1000	1.19773e-05	0.166983	2.0038
axpyz	vector	double	10000	0.000295683	0.0676399	0.811679
axpyz	vector	double	100000	1.50337e-05	13.3034	159.641
axpyz	vector	double	1000000	0.000158519	12.6168	151.402
axpyz	vector	double	10000000	0.00753434	2.65451	31.8541
axpyz	vector	double	100000000	0.189522	1.05529	12.6635
