func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	6.556e-07	3.05064	6.10128
nrm2	vector	float	10000	5.8589e-06	3.41361	6.82722
nrm2	vector	float	100000	5.79867e-05	3.44907	6.89814
nrm2	vector	float	1000000	0.000531882	3.76023	7.52047
nrm2	vector	float	10000000	0.00534638	3.74085	7.48169
nrm2	vector	float	100000000	0.0595948	3.356	6.712
nrm2	vector	double	1000	9.218e-07	2.16967	8.67867
nrm2	vector	double	10000	7.1528e-06	2.79611	11.1844
nrm2	vector	double	100000	7.08925e-05	2.82117	11.2847
nrm2	vector	double	1000000	0.000380151	5.26107	21.0443
nrm2	vector	double	10000000	0.00643766	3.10672	12.4269
nrm2	vector	double	100000000	0.0738761	2.70723	10.8289
