func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.000417094	2.39754	19.1803
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00168442	2.37471	18.9976
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.00369184	2.43781	19.5025
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.00670932	2.38474	19.0779
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.0100712	2.48232	19.8585
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0147593	2.43914	19.5131
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.0194546	2.51869	20.1495
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.0255648	2.50344	20.0275
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.031574	2.5654	20.5232
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.0392437	2.54818	20.3854
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.000628297	1.5916	25.4656
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.00326208	1.22621	19.6194
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.00732244	1.2291	19.6656
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0129585	1.23471	19.7553
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.0199452	1.25343	20.0549
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.028358	1.26948	20.3117
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.03812	1.28541	20.5666
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.0499293	1.28181	20.509
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.0626454	1.29299	20.6879
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.0780175	1.28176	20.5082
