func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000551479	0.00181331	0.0145065
sqrt	vector	float	10000	1.424e-05	0.702246	5.61796
sqrt	vector	float	100000	4.51483e-05	2.21492	17.7194
sqrt	vector	float	1000000	0.000338467	2.9545	23.636
sqrt	vector	float	10000000	0.00342592	2.91892	23.3514
sqrt	vector	float	100000000	0.0357785	2.79498	22.3598
sqrt	vector	double	1000	1.32789e-05	0.0753076	1.20492
sqrt	vector	double	10000	1.75993e-05	0.568203	9.09125
sqrt	vector	double	100000	8.53708e-05	1.17136	18.7418
sqrt	vector	double	1000000	0.000525935	1.90138	30.422
sqrt	vector	double	10000000	0.00683399	1.46327	23.4124
sqrt	vector	double	100000000	0.0757391	1.32032	21.1252
