func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.00702524	0.000142344	0.00113875
v_minus	vector	float	10000	0.000489774	0.0204176	0.163341
v_minus	vector	float	100000	0.000835637	0.119669	0.957354
v_minus	vector	float	1000000	0.00415839	0.240478	1.92382
v_minus	vector	float	10000000	0.0443173	0.225645	1.80516
v_minus	vector	float	100000000	0.425373	0.235088	1.8807
v_minus	vector	double	1000	0.000429167	0.00233009	0.0372815
v_minus	vector	double	10000	0.000524255	0.0190747	0.305195
v_minus	vector	double	100000	0.00142802	0.0700268	1.12043
v_minus	vector	double	1000000	0.00769732	0.129915	2.07865
v_minus	vector	double	10000000	0.0865949	0.11548	1.84768
v_minus	vector	double	100000000	0.842117	0.118748	1.89997
