func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000187581	5.33103	63.9724
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00215824	1.85337	22.2404
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00482065	1.86697	22.4036
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00854466	1.87252	22.4702
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.0132953	1.88037	22.5644
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0190017	1.89457	22.7348
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.0255484	1.91793	23.0152
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0335179	1.90943	22.9131
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0420097	1.92813	23.1375
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0523348	1.91077	22.9293
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.00107214	0.932715	22.3851
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00430111	0.929993	22.3198
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.0096131	0.936222	22.4693
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0169157	0.945865	22.7008
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0262804	0.951278	22.8307
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.03766	0.955923	22.9421
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0507447	0.965618	23.1748
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0668761	0.956993	22.9678
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.084046	0.963757	23.1302
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.104648	0.955581	22.9339
