func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.00685845	0	0.94482
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.000672594	0	19.2687
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.000806421	0	24.1065
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.000941178	0	27.5399
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00107593	0	30.1136
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00121198	0	32.0797
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00134178	0	33.8058
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00147798	0	35.0748
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00161322	0	36.1514
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00179805	0	36.039
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.000668309	0	19.3922
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.000937651	0	27.6436
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00120588	0	32.242
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00146887	0	35.2924
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00173653	0	37.3158
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.00202573	0	38.3861
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.00245571	0	36.9425
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.00277413	0	37.3739
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0029742	0	39.2173
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.00316915	0	40.8943
