func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.00114979	0.869721	10.4366
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00737635	0.542274	6.50728
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00470549	1.91266	22.9519
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.0228448	0.700378	8.40454
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.030418	0.821882	9.86259
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0279913	1.28611	15.4334
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.0375942	1.30339	15.6407
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0729683	0.877093	10.5251
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0742345	1.09114	13.0937
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0910329	1.0985	13.182
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000274305	3.64558	87.4939
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00515538	0.775888	18.6213
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.0179066	0.502608	12.0626
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0350478	0.45652	10.9565
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0532959	0.46908	11.2579
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.0508819	0.707521	16.9805
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0742328	0.660086	15.8421
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.086139	0.742985	17.8317
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.111533	0.72624	17.4298
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.145665	0.686508	16.4762
