func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000835955	0.968951	11.6274
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00175025	0.925584	11.107
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00262011	0.927443	11.1293
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00347921	0.931246	11.175
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00434952	0.931137	11.1736
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0052229	0.930518	11.1662
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00602752	0.940686	11.2882
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00689073	0.940394	11.2847
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00768761	0.948279	11.3793
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00853497	0.949036	11.3884
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00173353	0.467254	11.2141
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00342456	0.473053	11.3533
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00517993	0.469118	11.2588
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00687734	0.471112	11.3067
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00860689	0.470553	11.2933
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0103581	0.469198	11.2607
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0119525	0.474376	11.385
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0137131	0.472541	11.341
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0152384	0.478396	11.4815
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0170856	0.474083	11.378
