func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(CRS,CRS)	CRS	float	10000	10000	0.00195782	0.82745	3.3098
sm_pow(CRS,CRS)	CRS	float	20000	20000	0.00334407	0.968878	3.87551
sm_pow(CRS,CRS)	CRS	float	30000	30000	0.00494197	0.983414	3.93366
sm_pow(CRS,CRS)	CRS	float	40000	40000	0.00659773	0.982157	3.92863
sm_pow(CRS,CRS)	CRS	float	50000	50000	0.00815954	0.992703	3.97081
sm_pow(CRS,CRS)	CRS	float	60000	60000	0.0105806	0.91866	3.67464
sm_pow(CRS,CRS)	CRS	float	70000	70000	0.0121949	0.929894	3.71957
sm_pow(CRS,CRS)	CRS	float	80000	80000	0.0137645	0.941554	3.76622
sm_pow(CRS,CRS)	CRS	float	90000	90000	0.0163493	0.89178	3.56712
sm_pow(CRS,CRS)	CRS	float	100000	100000	0.016877	0.959889	3.83956
sm_pow(CRS,CRS)	CRS	double	10000	10000	0.00239827	0.675487	5.4039
sm_pow(CRS,CRS)	CRS	double	20000	20000	0.00467473	0.693089	5.54471
sm_pow(CRS,CRS)	CRS	double	30000	30000	0.0073902	0.657627	5.26102
sm_pow(CRS,CRS)	CRS	double	40000	40000	0.00929001	0.697523	5.58019
sm_pow(CRS,CRS)	CRS	double	50000	50000	0.0116068	0.697865	5.58292
sm_pow(CRS,CRS)	CRS	double	60000	60000	0.014596	0.665934	5.32748
sm_pow(CRS,CRS)	CRS	double	70000	70000	0.0168821	0.671717	5.37374
sm_pow(CRS,CRS)	CRS	double	80000	80000	0.0191226	0.677731	5.42185
sm_pow(CRS,CRS)	CRS	double	90000	90000	0.0215674	0.676021	5.40817
sm_pow(CRS,CRS)	CRS	double	100000	100000	0.0236249	0.685717	5.48573
