func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	6.84725e-05	23.6591	94.6366
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000215316	15.0476	60.1905
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.00100914	4.81598	19.2639
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00315191	2.05589	8.22358
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00476107	1.7013	6.8052
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.0068318	1.42276	5.69103
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.0086022	1.31827	5.27307
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0106533	1.21653	4.86612
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.0125694	1.15996	4.63984
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00695921	2.32785	9.31141
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000210053	7.71233	61.6987
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00290143	1.11669	8.93353
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00691053	0.703275	5.6262
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.0105991	0.611373	4.89099
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.0145482	0.556772	4.45417
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0177624	0.547224	4.37779
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00971982	1.16669	9.33351
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0249492	0.519455	4.15564
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0283142	0.514936	4.11949
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0314442	0.515198	4.12159
